APRN,01-Jan-2019,1.02,1.02,1.02,1.02,0
APTS,01-Jan-2019,14.06,14.06,14.06,14.06,0
APTV,01-Jan-2019,61.57,61.57,61.57,61.57,0
APU,01-Jan-2019,25.3,25.3,25.3,25.3,0
APY,01-Jan-2019,27.08,27.08,27.08,27.08,0
AQ,01-Jan-2019,8.77,8.77,8.77,8.77,0
AQN,01-Jan-2019,10.05,10.05,10.05,10.05,0
AQNA,01-Jan-2019,24.97,24.97,24.97,24.97,0
AQUA,01-Jan-2019,9.6,9.6,9.6,9.6,0
AR,01-Jan-2019,9.39,9.39,9.39,9.39,0
ARA,01-Jan-2019,11.52,11.52,11.52,11.52,0
ARC,01-Jan-2019,2.05,2.05,2.05,2.05,0
ARCH,01-Jan-2019,82.99,82.99,82.99,82.99,0
ARCO,01-Jan-2019,7.9,7.9,7.9,7.9,0
ARD,01-Jan-2019,11.08,11.08,11.08,11.08,0
ARDC,01-Jan-2019,13.8,13.8,13.8,13.8,0
ARE,01-Jan-2019,115.24,115.24,115.24,115.24,0
ARE-A,01-Jan-2019,26.02,26.02,26.02,26.02,0
ARE-D,01-Jan-2019,33.56,33.56,33.56,33.56,0
ARES,01-Jan-2019,17.78,17.78,17.78,17.78,0
ARGD,01-Jan-2019,24.94,24.94,24.94,24.94,0
ARGO,01-Jan-2019,67.25,67.25,67.25,67.25,0
ARI,01-Jan-2019,16.66,16.66,16.66,16.66,0
ARI-C,01-Jan-2019,24.59,24.59,24.59,24.59,0
ARL,01-Jan-2019,12.07,12.07,12.07,12.07,0
ARLO,01-Jan-2019,9.98,9.98,9.98,9.98,0
ARMK,01-Jan-2019,28.97,28.97,28.97,28.97,0
ARNC,01-Jan-2019,16.86,16.86,16.86,16.86,0
AROC,01-Jan-2019,7.49,7.49,7.49,7.49,0
ARR,01-Jan-2019,20.5,20.5,20.5,20.5,0
ARR-A,01-Jan-2019,24.88,24.88,24.88,24.88,0
ARR-B,01-Jan-2019,24.03,24.03,24.03,24.03,0
ARW,01-Jan-2019,68.95,68.95,68.95,68.95,0
ASA,01-Jan-2019,9.46,9.46,9.46,9.46,0
ASB,01-Jan-2019,19.79,19.79,19.79,19.79,0
ASB-C,01-Jan-2019,25.45,25.45,25.45,25.45,0
ASB-D,01-Jan-2019,22.2,22.2,22.2,22.2,0
ASB-E,01-Jan-2019,24.32,24.32,24.32,24.32,0
ASC,01-Jan-2019,4.67,4.67,4.67,4.67,0
ASG,01-Jan-2019,4.39,4.39,4.39,4.39,0
ASGN,01-Jan-2019,54.5,54.5,54.5,54.5,0
ASH,01-Jan-2019,70.96,70.96,70.96,70.96,0
ASIX,01-Jan-2019,24.34,24.34,24.34,24.34,0
ASPN,01-Jan-2019,2.13,2.13,2.13,2.13,0
ASR,01-Jan-2019,150.6,150.6,150.6,150.6,0
ASX,01-Jan-2019,3.75,3.75,3.75,3.75,0
AT,01-Jan-2019,2.17,2.17,2.17,2.17,0
ATEN,01-Jan-2019,6.24,6.24,6.24,6.24,0
ATGE,01-Jan-2019,47.32,47.32,47.32,47.32,0
ATH,01-Jan-2019,39.83,39.83,39.83,39.83,0
ATHM,01-Jan-2019,78.23,78.23,78.23,78.23,0
ATI,01-Jan-2019,21.77,21.77,21.77,21.77,0
ATKR,01-Jan-2019,19.84,19.84,19.84,19.84,0
ATO,01-Jan-2019,92.72,92.72,92.72,92.72,0
ATR,01-Jan-2019,94.07,94.07,94.07,94.07,0
ATTO,01-Jan-2019,4.01,4.01,4.01,4.01,0
ATU,01-Jan-2019,20.99,20.99,20.99,20.99,0
ATUS,01-Jan-2019,16.52,16.52,16.52,16.52,0
ATV,01-Jan-2019,21.9,21.9,21.9,21.9,0
AU,01-Jan-2019,12.55,12.55,12.55,12.55,0
AUO,01-Jan-2019,3.94,3.94,3.94,3.94,0
AUY,01-Jan-2019,2.36,2.36,2.36,2.36,0
AVA,01-Jan-2019,42.48,42.48,42.48,42.48,0
AVAL,01-Jan-2019,5.9,5.9,5.9,5.9,0
AVB,01-Jan-2019,174.05,174.05,174.05,174.05,0
AVD,01-Jan-2019,15.19,15.19,15.19,15.19,0
AVH,01-Jan-2019,4.06,4.06,4.06,4.06,0
AVK,01-Jan-2019,12.54,12.54,12.54,12.54,0
AVLR,01-Jan-2019,31.15,31.15,31.15,31.15,0
AVNS,01-Jan-2019,44.79,44.79,44.79,44.79,0
AVP,01-Jan-2019,1.52,1.52,1.52,1.52,0
AVX,01-Jan-2019,15.25,15.25,15.25,15.25,0
AVY,01-Jan-2019,89.83,89.83,89.83,89.83,0
AVYA,01-Jan-2019,14.56,14.56,14.56,14.56,0
AWF,01-Jan-2019,10.53,10.53,10.53,10.53,0
AWI,01-Jan-2019,58.21,58.21,58.21,58.21,0
AWK,01-Jan-2019,90.77,90.77,90.77,90.77,0
AWP,01-Jan-2019,4.98,4.98,4.98,4.98,0
AWR,01-Jan-2019,67.04,67.04,67.04,67.04,0
AX,01-Jan-2019,25.18,25.18,25.18,25.18,0
AXE,01-Jan-2019,54.31,54.31,54.31,54.31,0
AXL,01-Jan-2019,11.1,11.1,11.1,11.1,0
AXO,01-Jan-2019,24.69,24.69,24.69,24.69,0
AXP,01-Jan-2019,95.32,95.32,95.32,95.32,0
AXR,01-Jan-2019,5.95,5.95,5.95,5.95,0
AXS,01-Jan-2019,51.64,51.64,51.64,51.64,0
AXS-D,01-Jan-2019,21.45,21.45,21.45,21.45,0
AXS-E,01-Jan-2019,20.94,20.94,20.94,20.94,0
AXTA,01-Jan-2019,23.42,23.42,23.42,23.42,0
AYI,01-Jan-2019,114.95,114.95,114.95,114.95,0
AYR,01-Jan-2019,17.24,17.24,17.24,17.24,0
AYX,01-Jan-2019,59.47,59.47,59.47,59.47,0
AZN,01-Jan-2019,37.98,37.98,37.98,37.98,0
AZO,01-Jan-2019,838.34,838.34,838.34,838.34,0
AZRE,01-Jan-2019,9.05,9.05,9.05,9.05,0
AZUL,01-Jan-2019,27.69,27.69,27.69,27.69,0
AZZ,01-Jan-2019,40.36,40.36,40.36,40.36,0
B,01-Jan-2019,53.62,53.62,53.62,53.62,0
BA,01-Jan-2019,322.5,322.5,322.5,322.5,0
BABA,01-Jan-2019,137.07,137.07,137.07,137.07,0
BAC,01-Jan-2019,24.64,24.64,24.64,24.64,0
BAC-A,01-Jan-2019,25.05,25.05,25.05,25.05,0
BAC-B,01-Jan-2019,25.1,25.1,25.1,25.1,0
BAC-C,01-Jan-2019,25.37,25.37,25.37,25.37,0
BAC-E,01-Jan-2019,19.95,19.95,19.95,19.95,0
BAC-K,01-Jan-2019,24.77,24.77,24.77,24.77,0
BAC-L,01-Jan-2019,1252.5,1252.5,1252.5,1252.5,0
BAC-W,01-Jan-2019,25.44,25.44,25.44,25.44,0
BAC-Y,01-Jan-2019,25.38,25.38,25.38,25.38,0
BAC.A,01-Jan-2019,12.8,12.8,12.8,12.8,0
BAF,01-Jan-2019,13.1,13.1,13.1,13.1,0
BAH,01-Jan-2019,45.07,45.07,45.07,45.07,0
BAK,01-Jan-2019,24.46,24.46,24.46,24.46,0
BAM,01-Jan-2019,38.35,38.35,38.35,38.35,0
BAN-D,01-Jan-2019,25.1,25.1,25.1,25.1,0
BAN-E,01-Jan-2019,24.62,24.62,24.62,24.62,0
BANC,01-Jan-2019,13.31,13.31,13.31,13.31,0
BAP,01-Jan-2019,221.67,221.67,221.67,221.67,0
BAS,01-Jan-2019,3.84,3.84,3.84,3.84,0
BAX,01-Jan-2019,65.82,65.82,65.82,65.82,0
BB,01-Jan-2019,7.11,7.11,7.11,7.11,0
BBD,01-Jan-2019,9.89,9.89,9.89,9.89,0
BBDC,01-Jan-2019,9.01,9.01,9.01,9.01,0
BBDO,01-Jan-2019,8.68,8.68,8.68,8.68,0
BBF,01-Jan-2019,12.02,12.02,12.02,12.02,0
BBK,01-Jan-2019,13.37,13.37,13.37,13.37,0
BBL,01-Jan-2019,41.89,41.89,41.89,41.89,0
BBN,01-Jan-2019,21.02,21.02,21.02,21.02,0
BBT,01-Jan-2019,43.32,43.32,43.32,43.32,0
BBT-D,01-Jan-2019,24.47,24.47,24.47,24.47,0
BBT-E,01-Jan-2019,23.36,23.36,23.36,23.36,0
BBT-F,01-Jan-2019,22.15,22.15,22.15,22.15,0
BBT-G,01-Jan-2019,22.14,22.14,22.14,22.14,0
BBT-H,01-Jan-2019,23.51,23.51,23.51,23.51,0
BBU,01-Jan-2019,30.39,30.39,30.39,30.39,0
BBVA,01-Jan-2019,5.29,5.29,5.29,5.29,0
BBW,01-Jan-2019,3.95,3.95,3.95,3.95,0
BBX,01-Jan-2019,5.73,5.73,5.73,5.73,0
BBY,01-Jan-2019,52.96,52.96,52.96,52.96,0
BC,01-Jan-2019,46.45,46.45,46.45,46.45,0
BC-A,01-Jan-2019,25.14,25.14,25.14,25.14,0
BC-B,01-Jan-2019,23.65,23.65,23.65,23.65,0
BCC,01-Jan-2019,23.85,23.85,23.85,23.85,0
BCE,01-Jan-2019,39.53,39.53,39.53,39.53,0
BCEI,01-Jan-2019,20.67,20.67,20.67,20.67,0
BCH,01-Jan-2019,28.6,28.6,28.6,28.6,0
BCO,01-Jan-2019,64.65,64.65,64.65,64.65,0
BCRH,01-Jan-2019,5.5,5.5,5.5,5.5,0
BCS,01-Jan-2019,7.54,7.54,7.54,7.54,0
BCSF,01-Jan-2019,16.77,16.77,16.77,16.77,0
BCX,01-Jan-2019,7.06,7.06,7.06,7.06,0
BDC,01-Jan-2019,41.77,41.77,41.77,41.77,0
BDC-B,01-Jan-2019,58.35,58.35,58.35,58.35,0
BDJ,01-Jan-2019,7.77,7.77,7.77,7.77,0
BDN,01-Jan-2019,12.87,12.87,12.87,12.87,0
BDX,01-Jan-2019,225.32,225.32,225.32,225.32,0
BDXA,01-Jan-2019,57.67,57.67,57.67,57.67,0
BE,01-Jan-2019,9.98,9.98,9.98,9.98,0
BEDU,01-Jan-2019,9.21,9.21,9.21,9.21,0
BEL,01-Jan-2019,25.03,25.03,25.03,25.03,0
BEN,01-Jan-2019,29.66,29.66,29.66,29.66,0
BEP,01-Jan-2019,25.9,25.9,25.9,25.9,0
BERY,01-Jan-2019,47.53,47.53,47.53,47.53,0
BF.A,01-Jan-2019,47.42,47.42,47.42,47.42,0
BF.B,01-Jan-2019,47.58,47.58,47.58,47.58,0
BFAM,01-Jan-2019,111.45,111.45,111.45,111.45,0
BFK,01-Jan-2019,12.19,12.19,12.19,12.19,0
BFO,01-Jan-2019,14.04,14.04,14.04,14.04,0
BFR,01-Jan-2019,11.33,11.33,11.33,11.33,0
BFS,01-Jan-2019,47.22,47.22,47.22,47.22,0
BFS-C,01-Jan-2019,24.905,24.905,24.905,24.905,0
BFS-D,01-Jan-2019,20.89,20.89,20.89,20.89,0
BFY,01-Jan-2019,12.4,12.4,12.4,12.4,0
BFZ,01-Jan-2019,11.97,11.97,11.97,11.97,0
BG,01-Jan-2019,53.44,53.44,53.44,53.44,0
BGB,01-Jan-2019,13.47,13.47,13.47,13.47,0
BGG,01-Jan-2019,13.08,13.08,13.08,13.08,0
BGH,01-Jan-2019,15.95,15.95,15.95,15.95,0
BGIO,01-Jan-2019,8.32,8.32,8.32,8.32,0
BGR,01-Jan-2019,10.45,10.45,10.45,10.45,0
BGS,01-Jan-2019,28.91,28.91,28.91,28.91,0
BGT,01-Jan-2019,11.55,11.55,11.55,11.55,0
BGX,01-Jan-2019,13.74,13.74,13.74,13.74,0
BGY,01-Jan-2019,4.98,4.98,4.98,4.98,0
BH,01-Jan-2019,113.58,113.58,113.58,113.58,0
BH.A,01-Jan-2019,587.67,587.67,587.67,587.67,0
BHC,01-Jan-2019,18.47,18.47,18.47,18.47,0
BHE,01-Jan-2019,21.18,21.18,21.18,21.18,0
BHGE,01-Jan-2019,21.5,21.5,21.5,21.5,0
BHK,01-Jan-2019,12.2,12.2,12.2,12.2,0
BHLB,01-Jan-2019,26.97,26.97,26.97,26.97,0
BHP,01-Jan-2019,48.29,48.29,48.29,48.29,0
BHR,01-Jan-2019,8.93,8.93,8.93,8.93,0
BHR-B,01-Jan-2019,17.155,17.155,17.155,17.155,0
BHR-D,01-Jan-2019,21.8,21.8,21.8,21.8,0
BHV,01-Jan-2019,15.405,15.405,15.405,15.405,0
BHVN,01-Jan-2019,36.98,36.98,36.98,36.98,0
BID,01-Jan-2019,39.74,39.74,39.74,39.74,0
BIF,01-Jan-2019,10.43,10.43,10.43,10.43,0
BIG,01-Jan-2019,28.92,28.92,28.92,28.92,0
BIO,01-Jan-2019,232.22,232.22,232.22,232.22,0
BIO.B,01-Jan-2019,230,230,230,230,0
BIP,01-Jan-2019,34.53,34.53,34.53,34.53,0
BIT,01-Jan-2019,15.36,15.36,15.36,15.36,0
BITA,01-Jan-2019,24.77,24.77,24.77,24.77,0
BJ,01-Jan-2019,22.16,22.16,22.16,22.16,0
BK,01-Jan-2019,47.07,47.07,47.07,47.07,0
BK-C,01-Jan-2019,22.73,22.73,22.73,22.73,0
BKD,01-Jan-2019,6.7,6.7,6.7,6.7,0
BKE,01-Jan-2019,19.34,19.34,19.34,19.34,0
BKH,01-Jan-2019,62.78,62.78,62.78,62.78,0
BKI,01-Jan-2019,45.06,45.06,45.06,45.06,0
BKK,01-Jan-2019,14.76,14.76,14.76,14.76,0
BKN,01-Jan-2019,13.21,13.21,13.21,13.21,0
BKS,01-Jan-2019,7.09,7.09,7.09,7.09,0
BKT,01-Jan-2019,5.64,5.64,5.64,5.64,0
BKU,01-Jan-2019,29.94,29.94,29.94,29.94,0
BLD,01-Jan-2019,45,45,45,45,0
BLE,01-Jan-2019,12.91,12.91,12.91,12.91,0
BLK,01-Jan-2019,392.82,392.82,392.82,392.82,0
BLL,01-Jan-2019,45.98,45.98,45.98,45.98,0
BLW,01-Jan-2019,13.37,13.37,13.37,13.37,0
BLX,01-Jan-2019,17.3,17.3,17.3,17.3,0
BMA,01-Jan-2019,44.22,44.22,44.22,44.22,0
BME,01-Jan-2019,36.45,36.45,36.45,36.45,0
BMI,01-Jan-2019,49.21,49.21,49.21,49.21,0
BML-G,01-Jan-2019,18.47,18.47,18.47,18.47,0
BML-H,01-Jan-2019,18.58,18.58,18.58,18.58,0
BML-J,01-Jan-2019,20.74,20.74,20.74,20.74,0
BML-L,01-Jan-2019,20.92,20.92,20.92,20.92,0
BMO,01-Jan-2019,65.35,65.35,65.35,65.35,0
BMS,01-Jan-2019,45.9,45.9,45.9,45.9,0
BMY,01-Jan-2019,51.98,51.98,51.98,51.98,0
BNED,01-Jan-2019,4.01,4.01,4.01,4.01,0
BNS,01-Jan-2019,49.87,49.87,49.87,49.87,0
BNY,01-Jan-2019,12.24,12.24,12.24,12.24,0
BOE,01-Jan-2019,9.37,9.37,9.37,9.37,0
BOH,01-Jan-2019,67.32,67.32,67.32,67.32,0
BOOT,01-Jan-2019,17.03,17.03,17.03,17.03,0
BORN,01-Jan-2019,0.64,0.64,0.64,0.64,0
BOX,01-Jan-2019,16.88,16.88,16.88,16.88,0
BP,01-Jan-2019,37.92,37.92,37.92,37.92,0
BPI,01-Jan-2019,7.01,7.01,7.01,7.01,0
BPL,01-Jan-2019,28.99,28.99,28.99,28.99,0
BPMP,01-Jan-2019,15.54,15.54,15.54,15.54,0
BPT,01-Jan-2019,21.64,21.64,21.64,21.64,0
BQH,01-Jan-2019,12.79,12.79,12.79,12.79,0
BR,01-Jan-2019,96.25,96.25,96.25,96.25,0
BRC,01-Jan-2019,43.46,43.46,43.46,43.46,0
BRFS,01-Jan-2019,5.68,5.68,5.68,5.68,0
BRK.A,01-Jan-2019,306000,306000,306000,306000,0
BRK.B,01-Jan-2019,204.18,204.18,204.18,204.18,0
BRO,01-Jan-2019,27.56,27.56,27.56,27.56,0
BRS,01-Jan-2019,2.43,2.43,2.43,2.43,0
BRSS,01-Jan-2019,25.15,25.15,25.15,25.15,0
BRT,01-Jan-2019,11.44,11.44,11.44,11.44,0
BRX,01-Jan-2019,14.69,14.69,14.69,14.69,0
BSA,01-Jan-2019,20.74,20.74,20.74,20.74,0
BSAC,01-Jan-2019,29.9,29.9,29.9,29.9,0
BSBR,01-Jan-2019,11.13,11.13,11.13,11.13,0
BSD,01-Jan-2019,11.91,11.91,11.91,11.91,0
BSE,01-Jan-2019,12.08,12.08,12.08,12.08,0
BSIG,01-Jan-2019,10.68,10.68,10.68,10.68,0
BSL,01-Jan-2019,15.33,15.33,15.33,15.33,0
