ADNT,05-Dec-2018,23.02,23.02,23.02,23.02,0
ADS,05-Dec-2018,188.86,188.86,188.86,188.86,0
ADSW,05-Dec-2018,26.47,26.47,26.47,26.47,0
ADT,05-Dec-2018,7.42,7.42,7.42,7.42,0
ADX,05-Dec-2018,13.89,13.89,13.89,13.89,0
AEB,05-Dec-2018,19.94,19.94,19.94,19.94,0
AED,05-Dec-2018,25.18,25.18,25.18,25.18,0
AEE,05-Dec-2018,70.04,70.04,70.04,70.04,0
AEG,05-Dec-2018,5.35,5.35,5.35,5.35,0
AEH,05-Dec-2018,24.97,24.97,24.97,24.97,0
AEL,05-Dec-2018,31.28,31.28,31.28,31.28,0
AEM,05-Dec-2018,36.69,36.69,36.69,36.69,0
AEO,05-Dec-2018,19.89,19.89,19.89,19.89,0
AEP,05-Dec-2018,78.42,78.42,78.42,78.42,0
AER,05-Dec-2018,51.5,51.5,51.5,51.5,0
AES,05-Dec-2018,15.46,15.46,15.46,15.46,0
AFB,05-Dec-2018,12.22,12.22,12.22,12.22,0
AFC,05-Dec-2018,25.3,25.3,25.3,25.3,0
AFG,05-Dec-2018,99.36,99.36,99.36,99.36,0
AFGE,05-Dec-2018,25.11,25.11,25.11,25.11,0
AFGH,05-Dec-2018,25.137,25.137,25.137,25.137,0
AFI,05-Dec-2018,14.56,14.56,14.56,14.56,0
AFL,05-Dec-2018,44.29,44.29,44.29,44.29,0
AFS-A,05-Dec-2018,13.1,13.1,13.1,13.1,0
AFS-B,05-Dec-2018,13.32,13.32,13.32,13.32,0
AFS-C,05-Dec-2018,14,14,14,14,0
AFS-D,05-Dec-2018,13.89,13.89,13.89,13.89,0
AFS-E,05-Dec-2018,14.23,14.23,14.23,14.23,0
AFS-F,05-Dec-2018,13,13,13,13,0
AFSS,05-Dec-2018,18.67,18.67,18.67,18.67,0
AFST,05-Dec-2018,19.04,19.04,19.04,19.04,0
AFT,05-Dec-2018,14.95,14.95,14.95,14.95,0
AG,05-Dec-2018,4.94,4.94,4.94,4.94,0
AGCO,05-Dec-2018,59.27,59.27,59.27,59.27,0
AGD,05-Dec-2018,9.29,9.29,9.29,9.29,0
AGI,05-Dec-2018,3.36,3.36,3.36,3.36,0
AGM,05-Dec-2018,61.83,61.83,61.83,61.83,0
AGM-A,05-Dec-2018,24.51,24.51,24.51,24.51,0
AGM-B,05-Dec-2018,25.8,25.8,25.8,25.8,0
AGM-C,05-Dec-2018,26.03,26.03,26.03,26.03,0
AGM.A,05-Dec-2018,58.49,58.49,58.49,58.49,0
AGN,05-Dec-2018,154,154,154,154,0
AGO,05-Dec-2018,39.93,39.93,39.93,39.93,0
AGO-B,05-Dec-2018,25.46,25.46,25.46,25.46,0
AGO-E,05-Dec-2018,25,25,25,25,0
AGO-F,05-Dec-2018,24.6,24.6,24.6,24.6,0
AGR,05-Dec-2018,50.78,50.78,50.78,50.78,0
AGRO,05-Dec-2018,7.11,7.11,7.11,7.11,0
AGS,05-Dec-2018,22.59,22.59,22.59,22.59,0
AGX,05-Dec-2018,41.43,41.43,41.43,41.43,0
AHC,05-Dec-2018,4.46,4.46,4.46,4.46,0
AHH,05-Dec-2018,14.76,14.76,14.76,14.76,0
AHL,05-Dec-2018,41.93,41.93,41.93,41.93,0
AHL-C,05-Dec-2018,23.916,23.916,23.916,23.916,0
AHL-D,05-Dec-2018,21.93,21.93,21.93,21.93,0
AHT,05-Dec-2018,4.82,4.82,4.82,4.82,0
AHT-D,05-Dec-2018,25.37,25.37,25.37,25.37,0
AHT-F,05-Dec-2018,22.02,22.02,22.02,22.02,0
AHT-G,05-Dec-2018,21.61,21.61,21.61,21.61,0
AHT-H,05-Dec-2018,22.26,22.26,22.26,22.26,0
AHT-I,05-Dec-2018,22.09,22.09,22.09,22.09,0
AI,05-Dec-2018,8.34,8.34,8.34,8.34,0
AI-B,05-Dec-2018,24.5,24.5,24.5,24.5,0
AIC,05-Dec-2018,23.5,23.5,23.5,23.5,0
AIF,05-Dec-2018,14.8,14.8,14.8,14.8,0
AIG,05-Dec-2018,40.77,40.77,40.77,40.77,0
AIG.W,05-Dec-2018,6.21,6.21,6.21,6.21,0
AIN,05-Dec-2018,69.25,69.25,69.25,69.25,0
AIR,05-Dec-2018,41.83,41.83,41.83,41.83,0
AIT,05-Dec-2018,61.61,61.61,61.61,61.61,0
AIV,05-Dec-2018,46.08,46.08,46.08,46.08,0
AIV-A,05-Dec-2018,25.5,25.5,25.5,25.5,0
AIW,05-Dec-2018,23.75,23.75,23.75,23.75,0
AIY,05-Dec-2018,25.14,25.14,25.14,25.14,0
AIZ,05-Dec-2018,95.41,95.41,95.41,95.41,0
AIZP,05-Dec-2018,103.63,103.63,103.63,103.63,0
AJG,05-Dec-2018,76.11,76.11,76.11,76.11,0
AJRD,05-Dec-2018,34.06,34.06,34.06,34.06,0
AJX,05-Dec-2018,13.11,13.11,13.11,13.11,0
AJXA,05-Dec-2018,24.67,24.67,24.67,24.67,0
AKO.A,05-Dec-2018,19.51,19.51,19.51,19.51,0
AKO.B,05-Dec-2018,22.3,22.3,22.3,22.3,0
AKP,05-Dec-2018,13.27,13.27,13.27,13.27,0
AKR,05-Dec-2018,28.12,28.12,28.12,28.12,0
AKS,05-Dec-2018,3.09,3.09,3.09,3.09,0
AL,05-Dec-2018,37.91,37.91,37.91,37.91,0
ALB,05-Dec-2018,93.19,93.19,93.19,93.19,0
ALE,05-Dec-2018,80.12,80.12,80.12,80.12,0
ALEX,05-Dec-2018,19.74,19.74,19.74,19.74,0
ALG,05-Dec-2018,80.63,80.63,80.63,80.63,0
ALK,05-Dec-2018,70.03,70.03,70.03,70.03,0
ALL,05-Dec-2018,86.4,86.4,86.4,86.4,0
ALL-A,05-Dec-2018,24.21,24.21,24.21,24.21,0
ALL-B,05-Dec-2018,24.62,24.62,24.62,24.62,0
ALL-D,05-Dec-2018,25.39,25.39,25.39,25.39,0
ALL-E,05-Dec-2018,25.35,25.35,25.35,25.35,0
ALL-F,05-Dec-2018,25.23,25.23,25.23,25.23,0
ALL-G,05-Dec-2018,24.08,24.08,24.08,24.08,0
ALL-Y,05-Dec-2018,25.3,25.3,25.3,25.3,0
ALLE,05-Dec-2018,90.28,90.28,90.28,90.28,0
ALLY,05-Dec-2018,25.11,25.11,25.11,25.11,0
ALP-Q,05-Dec-2018,24.72,24.72,24.72,24.72,0
ALSN,05-Dec-2018,45.04,45.04,45.04,45.04,0
ALV,05-Dec-2018,86.22,86.22,86.22,86.22,0
ALX,05-Dec-2018,306.8,306.8,306.8,306.8,0
AM,05-Dec-2018,27.49,27.49,27.49,27.49,0
AMBR,05-Dec-2018,8.2,8.2,8.2,8.2,0
AMC,05-Dec-2018,14.26,14.26,14.26,14.26,0
AME,05-Dec-2018,72.08,72.08,72.08,72.08,0
AMG,05-Dec-2018,105.15,105.15,105.15,105.15,0
AMGP,05-Dec-2018,14.79,14.79,14.79,14.79,0
AMH,05-Dec-2018,20.7,20.7,20.7,20.7,0
AMH-D,05-Dec-2018,23.2,23.2,23.2,23.2,0
AMH-E,05-Dec-2018,22.775,22.775,22.775,22.775,0
AMH-F,05-Dec-2018,21.15,21.15,21.15,21.15,0
AMH-G,05-Dec-2018,21.1,21.1,21.1,21.1,0
AMH-H,05-Dec-2018,23.15,23.15,23.15,23.15,0
AMID,05-Dec-2018,4.83,4.83,4.83,4.83,0
AMN,05-Dec-2018,60.42,60.42,60.42,60.42,0
AMOV,05-Dec-2018,13.595,13.595,13.595,13.595,0
AMP,05-Dec-2018,121.43,121.43,121.43,121.43,0
AMRC,05-Dec-2018,14.95,14.95,14.95,14.95,0
AMRX,05-Dec-2018,17.67,17.67,17.67,17.67,0
AMT,05-Dec-2018,163.48,163.48,163.48,163.48,0
AMX,05-Dec-2018,13.56,13.56,13.56,13.56,0
AN,05-Dec-2018,35.37,35.37,35.37,35.37,0
ANDX,05-Dec-2018,35.41,35.41,35.41,35.41,0
ANET,05-Dec-2018,229.73,229.73,229.73,229.73,0
ANF,05-Dec-2018,18.87,18.87,18.87,18.87,0
ANFI,05-Dec-2018,0.53,0.53,0.53,0.53,0
ANH,05-Dec-2018,4.45,4.45,4.45,4.45,0
ANH-A,05-Dec-2018,25.55,25.55,25.55,25.55,0
ANH-B,05-Dec-2018,24.41,24.41,24.41,24.41,0
ANH-C,05-Dec-2018,24.89,24.89,24.89,24.89,0
ANTM,05-Dec-2018,292.92,292.92,292.92,292.92,0
AOD,05-Dec-2018,8,8,8,8,0
AON,05-Dec-2018,162.72,162.72,162.72,162.72,0
AOS,05-Dec-2018,45.17,45.17,45.17,45.17,0
AP,05-Dec-2018,4.04,4.04,4.04,4.04,0
APA,05-Dec-2018,35.04,35.04,35.04,35.04,0
APAM,05-Dec-2018,25.42,25.42,25.42,25.42,0
APB,05-Dec-2018,12.5,12.5,12.5,12.5,0
APC,05-Dec-2018,52.98,52.98,52.98,52.98,0
APD,05-Dec-2018,163.92,163.92,163.92,163.92,0
APF,05-Dec-2018,15.3,15.3,15.3,15.3,0
APH,05-Dec-2018,85.65,85.65,85.65,85.65,0
APHA,05-Dec-2018,4.51,4.51,4.51,4.51,0
APLE,05-Dec-2018,15.66,15.66,15.66,15.66,0
APO,05-Dec-2018,26.45,26.45,26.45,26.45,0
APO-A,05-Dec-2018,22.99,22.99,22.99,22.99,0
APO-B,05-Dec-2018,22.96,22.96,22.96,22.96,0
APRN,05-Dec-2018,1.12,1.12,1.12,1.12,0
APTS,05-Dec-2018,14.54,14.54,14.54,14.54,0
APTV,05-Dec-2018,71.58,71.58,71.58,71.58,0
APU,05-Dec-2018,34.73,34.73,34.73,34.73,0
APY,05-Dec-2018,33.11,33.11,33.11,33.11,0
AQ,05-Dec-2018,8.97,8.97,8.97,8.97,0
AQN,05-Dec-2018,10.59,10.59,10.59,10.59,0
AQNA,05-Dec-2018,25.1,25.1,25.1,25.1,0
AQUA,05-Dec-2018,9.69,9.69,9.69,9.69,0
AR,05-Dec-2018,12.68,12.68,12.68,12.68,0
ARA,05-Dec-2018,16.43,16.43,16.43,16.43,0
ARC,05-Dec-2018,2.43,2.43,2.43,2.43,0
ARCH,05-Dec-2018,84.75,84.75,84.75,84.75,0
ARCO,05-Dec-2018,8.3,8.3,8.3,8.3,0
ARD,05-Dec-2018,12.77,12.77,12.77,12.77,0
ARDC,05-Dec-2018,14.78,14.78,14.78,14.78,0
ARE,05-Dec-2018,123.54,123.54,123.54,123.54,0
ARE-A,05-Dec-2018,25.575,25.575,25.575,25.575,0
ARE-D,05-Dec-2018,34.26,34.26,34.26,34.26,0
ARES,05-Dec-2018,22.07,22.07,22.07,22.07,0
ARGD,05-Dec-2018,24.96,24.96,24.96,24.96,0
ARGO,05-Dec-2018,68.73,68.73,68.73,68.73,0
ARI,05-Dec-2018,18.95,18.95,18.95,18.95,0
ARI-C,05-Dec-2018,24.96,24.96,24.96,24.96,0
ARL,05-Dec-2018,15.98,15.98,15.98,15.98,0
ARLO,05-Dec-2018,8.8,8.8,8.8,8.8,0
ARMK,05-Dec-2018,37.5,37.5,37.5,37.5,0
ARNC,05-Dec-2018,20.85,20.85,20.85,20.85,0
AROC,05-Dec-2018,9.89,9.89,9.89,9.89,0
ARR,05-Dec-2018,21.88,21.88,21.88,21.88,0
ARR-A,05-Dec-2018,25.64,25.64,25.64,25.64,0
ARR-B,05-Dec-2018,24.94,24.94,24.94,24.94,0
ARW,05-Dec-2018,75.41,75.41,75.41,75.41,0
ASA,05-Dec-2018,8.84,8.84,8.84,8.84,0
ASB,05-Dec-2018,21.61,21.61,21.61,21.61,0
ASB-C,05-Dec-2018,25.55,25.55,25.55,25.55,0
ASB-D,05-Dec-2018,22.09,22.09,22.09,22.09,0
ASB-E,05-Dec-2018,24.07,24.07,24.07,24.07,0
ASC,05-Dec-2018,6.26,6.26,6.26,6.26,0
ASG,05-Dec-2018,4.83,4.83,4.83,4.83,0
ASGN,05-Dec-2018,64.42,64.42,64.42,64.42,0
ASH,05-Dec-2018,81.07,81.07,81.07,81.07,0
ASIX,05-Dec-2018,26.58,26.58,26.58,26.58,0
ASPN,05-Dec-2018,2.7,2.7,2.7,2.7,0
ASR,05-Dec-2018,136.07,136.07,136.07,136.07,0
ASX,05-Dec-2018,4.01,4.01,4.01,4.01,0
AT,05-Dec-2018,2.15,2.15,2.15,2.15,0
ATEN,05-Dec-2018,6.1,6.1,6.1,6.1,0
ATGE,05-Dec-2018,54.63,54.63,54.63,54.63,0
ATH,05-Dec-2018,41.3,41.3,41.3,41.3,0
ATHM,05-Dec-2018,86.46,86.46,86.46,86.46,0
ATI,05-Dec-2018,25.74,25.74,25.74,25.74,0
ATKR,05-Dec-2018,19.69,19.69,19.69,19.69,0
ATO,05-Dec-2018,97.56,97.56,97.56,97.56,0
ATR,05-Dec-2018,102.94,102.94,102.94,102.94,0
ATTO,05-Dec-2018,4.62,4.62,4.62,4.62,0
ATU,05-Dec-2018,24.17,24.17,24.17,24.17,0
ATUS,05-Dec-2018,17.7,17.7,17.7,17.7,0
ATV,05-Dec-2018,27.93,27.93,27.93,27.93,0
AU,05-Dec-2018,10.5,10.5,10.5,10.5,0
AUO,05-Dec-2018,4.1,4.1,4.1,4.1,0
AUY,05-Dec-2018,2.16,2.16,2.16,2.16,0
AVA,05-Dec-2018,51.39,51.39,51.39,51.39,0
AVAL,05-Dec-2018,6.5,6.5,6.5,6.5,0
AVB,05-Dec-2018,187.32,187.32,187.32,187.32,0
AVD,05-Dec-2018,15.79,15.79,15.79,15.79,0
AVH,05-Dec-2018,5.41,5.41,5.41,5.41,0
AVK,05-Dec-2018,13.81,13.81,13.81,13.81,0
AVLR,05-Dec-2018,30.58,30.58,30.58,30.58,0
AVNS,05-Dec-2018,46.26,46.26,46.26,46.26,0
AVP,05-Dec-2018,2.06,2.06,2.06,2.06,0
AVX,05-Dec-2018,15.9,15.9,15.9,15.9,0
AVY,05-Dec-2018,93.67,93.67,93.67,93.67,0
AVYA,05-Dec-2018,16.77,16.77,16.77,16.77,0
AWF,05-Dec-2018,11.01,11.01,11.01,11.01,0
AWI,05-Dec-2018,65.03,65.03,65.03,65.03,0
AWK,05-Dec-2018,95.78,95.78,95.78,95.78,0
AWP,05-Dec-2018,5.47,5.47,5.47,5.47,0
AWR,05-Dec-2018,65.83,65.83,65.83,65.83,0
AX,05-Dec-2018,29.09,29.09,29.09,29.09,0
AXE,05-Dec-2018,60.55,60.55,60.55,60.55,0
AXL,05-Dec-2018,12.27,12.27,12.27,12.27,0
AXO,05-Dec-2018,25.02,25.02,25.02,25.02,0
AXP,05-Dec-2018,107.64,107.64,107.64,107.64,0
AXR,05-Dec-2018,7.16,7.16,7.16,7.16,0
AXS,05-Dec-2018,54.28,54.28,54.28,54.28,0
AXS-D,05-Dec-2018,22.02,22.02,22.02,22.02,0
AXS-E,05-Dec-2018,21.98,21.98,21.98,21.98,0
AXTA,05-Dec-2018,24.49,24.49,24.49,24.49,0
AYI,05-Dec-2018,120,120,120,120,0
AYR,05-Dec-2018,18.02,18.02,18.02,18.02,0
AYX,05-Dec-2018,58.57,58.57,58.57,58.57,0
AZN,05-Dec-2018,39.87,39.87,39.87,39.87,0
AZO,05-Dec-2018,880.07,880.07,880.07,880.07,0
AZRE,05-Dec-2018,10,10,10,10,0
AZUL,05-Dec-2018,24.79,24.79,24.79,24.79,0
AZZ,05-Dec-2018,44.64,44.64,44.64,44.64,0
B,05-Dec-2018,56,56,56,56,0
BA,05-Dec-2018,342.5,342.5,342.5,342.5,0
BABA,05-Dec-2018,158.34,158.34,158.34,158.34,0
BAC,05-Dec-2018,26.99,26.99,26.99,26.99,0
BAC-A,05-Dec-2018,25,25,25,25,0
BAC-B,05-Dec-2018,24.79,24.79,24.79,24.79,0
BAC-C,05-Dec-2018,25.26,25.26,25.26,25.26,0
BAC-E,05-Dec-2018,19.15,19.15,19.15,19.15,0
BAC-K,05-Dec-2018,24.06,24.06,24.06,24.06,0
BAC-L,05-Dec-2018,1273,1273,1273,1273,0
BAC-W,05-Dec-2018,25.27,25.27,25.27,25.27,0
BAC-Y,05-Dec-2018,25.43,25.43,25.43,25.43,0
BAC.A,05-Dec-2018,15.09,15.09,15.09,15.09,0
BAF,05-Dec-2018,13.01,13.01,13.01,13.01,0
BAH,05-Dec-2018,49.5,49.5,49.5,49.5,0
BAK,05-Dec-2018,27.25,27.25,27.25,27.25,0
BAM,05-Dec-2018,42.95,42.95,42.95,42.95,0
BAN-D,05-Dec-2018,25.15,25.15,25.15,25.15,0
BAN-E,05-Dec-2018,25.22,25.22,25.22,25.22,0
BANC,05-Dec-2018,15.96,15.96,15.96,15.96,0
BAP,05-Dec-2018,222.69,222.69,222.69,222.69,0
BAS,05-Dec-2018,5.98,5.98,5.98,5.98,0
BAX,05-Dec-2018,67.26,67.26,67.26,67.26,0
BB,05-Dec-2018,8.41,8.41,8.41,8.41,0
BBD,05-Dec-2018,9.68,9.68,9.68,9.68,0
BBDC,05-Dec-2018,9.96,9.96,9.96,9.96,0
BBDO,05-Dec-2018,8.76,8.76,8.76,8.76,0
BBF,05-Dec-2018,12.31,12.31,12.31,12.31,0
BBK,05-Dec-2018,13.75,13.75,13.75,13.75,0
BBL,05-Dec-2018,40.11,40.11,40.11,40.11,0
BBN,05-Dec-2018,20.82,20.82,20.82,20.82,0
BBT,05-Dec-2018,48.37,48.37,48.37,48.37,0
BBT-D,05-Dec-2018,24.61,24.61,24.61,24.61,0
BBT-E,05-Dec-2018,23.89,23.89,23.89,23.89,0
BBT-F,05-Dec-2018,22.01,22.01,22.01,22.01,0
BBT-G,05-Dec-2018,22.01,22.01,22.01,22.01,0
BBT-H,05-Dec-2018,24.35,24.35,24.35,24.35,0
BBU,05-Dec-2018,36.7,36.7,36.7,36.7,0
BBVA,05-Dec-2018,5.43,5.43,5.43,5.43,0
BBW,05-Dec-2018,5.56,5.56,5.56,5.56,0
BBX,05-Dec-2018,6.29,6.29,6.29,6.29,0
BBY,05-Dec-2018,62.26,62.26,62.26,62.26,0
BC,05-Dec-2018,51.65,51.65,51.65,51.65,0
BC-A,05-Dec-2018,25.33,25.33,25.33,25.33,0
BCC,05-Dec-2018,25.4,25.4,25.4,25.4,0
BCE,05-Dec-2018,43.18,43.18,43.18,43.18,0
BCEI,05-Dec-2018,26.11,26.11,26.11,26.11,0
BCH,05-Dec-2018,29.07,29.07,29.07,29.07,0
BCO,05-Dec-2018,66.49,66.49,66.49,66.49,0
BCRH,05-Dec-2018,5.99,5.99,5.99,5.99,0
BCS,05-Dec-2018,7.9,7.9,7.9,7.9,0
BCSF,05-Dec-2018,18.21,18.21,18.21,18.21,0
BCX,05-Dec-2018,7.75,7.75,7.75,7.75,0
BDC,05-Dec-2018,50.45,50.45,50.45,50.45,0
BDC-B,05-Dec-2018,70.46,70.46,70.46,70.46,0
BDJ,05-Dec-2018,8.53,8.53,8.53,8.53,0
BDN,05-Dec-2018,14,14,14,14,0
BDX,05-Dec-2018,244.92,244.92,244.92,244.92,0
BDXA,05-Dec-2018,61.53,61.53,61.53,61.53,0
BE,05-Dec-2018,15.39,15.39,15.39,15.39,0
BEDU,05-Dec-2018,10.85,10.85,10.85,10.85,0
BEL,05-Dec-2018,18.01,18.01,18.01,18.01,0
BEN,05-Dec-2018,33.27,33.27,33.27,33.27,0
BEP,05-Dec-2018,28.59,28.59,28.59,28.59,0
BERY,05-Dec-2018,49.48,49.48,49.48,49.48,0
BF.A,05-Dec-2018,47.49,47.49,47.49,47.49,0
BF.B,05-Dec-2018,46.66,46.66,46.66,46.66,0
BFAM,05-Dec-2018,121.17,121.17,121.17,121.17,0
BFK,05-Dec-2018,12.66,12.66,12.66,12.66,0
BFO,05-Dec-2018,14.05,14.05,14.05,14.05,0
BFR,05-Dec-2018,11.91,11.91,11.91,11.91,0
BFS,05-Dec-2018,52.43,52.43,52.43,52.43,0
BFS-C,05-Dec-2018,24.33,24.33,24.33,24.33,0
BFS-D,05-Dec-2018,21.95,21.95,21.95,21.95,0
BFY,05-Dec-2018,12.53,12.53,12.53,12.53,0
BFZ,05-Dec-2018,12.47,12.47,12.47,12.47,0
BG,05-Dec-2018,58.04,58.04,58.04,58.04,0
BGB,05-Dec-2018,14.6,14.6,14.6,14.6,0
BGG,05-Dec-2018,14.54,14.54,14.54,14.54,0
BGH,05-Dec-2018,17.02,17.02,17.02,17.02,0
BGIO,05-Dec-2018,8.51,8.51,8.51,8.51,0
BGR,05-Dec-2018,12.47,12.47,12.47,12.47,0
BGS,05-Dec-2018,29.4,29.4,29.4,29.4,0
BGT,05-Dec-2018,12.42,12.42,12.42,12.42,0
BGX,05-Dec-2018,15.22,15.22,15.22,15.22,0
BGY,05-Dec-2018,5.24,5.24,5.24,5.24,0
BH,05-Dec-2018,146.12,146.12,146.12,146.12,0
BH.A,05-Dec-2018,716,716,716,716,0
BHC,05-Dec-2018,24.47,24.47,24.47,24.47,0
BHE,05-Dec-2018,22.86,22.86,22.86,22.86,0
BHGE,05-Dec-2018,22.14,22.14,22.14,22.14,0
BHK,05-Dec-2018,12.2,12.2,12.2,12.2,0
BHLB,05-Dec-2018,32.18,32.18,32.18,32.18,0
BHP,05-Dec-2018,45.88,45.88,45.88,45.88,0
BHR,05-Dec-2018,9.52,9.52,9.52,9.52,0
BHR-B,05-Dec-2018,16.52,16.52,16.52,16.52,0
BHR-D,05-Dec-2018,22.51,22.51,22.51,22.51,0
BHV,05-Dec-2018,15.6,15.6,15.6,15.6,0
BHVN,05-Dec-2018,41.17,41.17,41.17,41.17,0
BID,05-Dec-2018,39.96,39.96,39.96,39.96,0
BIF,05-Dec-2018,10.85,10.85,10.85,10.85,0
BIG,05-Dec-2018,41.91,41.91,41.91,41.91,0
BIO,05-Dec-2018,266.4,266.4,266.4,266.4,0
BIO.B,05-Dec-2018,274.9,274.9,274.9,274.9,0
BIP,05-Dec-2018,39.01,39.01,39.01,39.01,0
BIT,05-Dec-2018,16.33,16.33,16.33,16.33,0
BITA,05-Dec-2018,18.71,18.71,18.71,18.71,0
BJ,05-Dec-2018,22.97,22.97,22.97,22.97,0
BK,05-Dec-2018,48.7,48.7,48.7,48.7,0
BK-C,05-Dec-2018,22.08,22.08,22.08,22.08,0
BKD,05-Dec-2018,8.4,8.4,8.4,8.4,0
BKE,05-Dec-2018,19.25,19.25,19.25,19.25,0
BKH,05-Dec-2018,67.81,67.81,67.81,67.81,0
BKI,05-Dec-2018,44.65,44.65,44.65,44.65,0
BKK,05-Dec-2018,14.81,14.81,14.81,14.81,0
BKN,05-Dec-2018,13.72,13.72,13.72,13.72,0
BKS,05-Dec-2018,6.94,6.94,6.94,6.94,0
BKT,05-Dec-2018,5.73,5.73,5.73,5.73,0
BKU,05-Dec-2018,31.91,31.91,31.91,31.91,0
BLD,05-Dec-2018,47.16,47.16,47.16,47.16,0
BLE,05-Dec-2018,13.27,13.27,13.27,13.27,0
BLK,05-Dec-2018,408.75,408.75,408.75,408.75,0
BLL,05-Dec-2018,49.03,49.03,49.03,49.03,0
BLW,05-Dec-2018,14.07,14.07,14.07,14.07,0
BLX,05-Dec-2018,17.29,17.29,17.29,17.29,0
BMA,05-Dec-2018,45.22,45.22,45.22,45.22,0
BME,05-Dec-2018,41.66,41.66,41.66,41.66,0
BMI,05-Dec-2018,55.44,55.44,55.44,55.44,0
BML-G,05-Dec-2018,19.65,19.65,19.65,19.65,0
BML-H,05-Dec-2018,19.2,19.2,19.2,19.2,0
BML-J,05-Dec-2018,19.3,19.3,19.3,19.3,0
BML-L,05-Dec-2018,18.93,18.93,18.93,18.93,0
BMO,05-Dec-2018,71.84,71.84,71.84,71.84,0
BMS,05-Dec-2018,48.47,48.47,48.47,48.47,0
BMY,05-Dec-2018,52.03,52.03,52.03,52.03,0
BNED,05-Dec-2018,4.47,4.47,4.47,4.47,0
BNS,05-Dec-2018,54.05,54.05,54.05,54.05,0
BNY,05-Dec-2018,12.15,12.15,12.15,12.15,0
BOE,05-Dec-2018,10.13,10.13,10.13,10.13,0
BOH,05-Dec-2018,76.42,76.42,76.42,76.42,0
BOOT,05-Dec-2018,22.59,22.59,22.59,22.59,0
BORN,05-Dec-2018,0.933,0.933,0.933,0.933,0
BOX,05-Dec-2018,18.36,18.36,18.36,18.36,0
BP,05-Dec-2018,40.95,40.95,40.95,40.95,0
BPI,05-Dec-2018,8.08,8.08,8.08,8.08,0
BPL,05-Dec-2018,29.06,29.06,29.06,29.06,0
BPMP,05-Dec-2018,16.92,16.92,16.92,16.92,0
BPT,05-Dec-2018,26.11,26.11,26.11,26.11,0
BQH,05-Dec-2018,12.8,12.8,12.8,12.8,0
BR,05-Dec-2018,103.09,103.09,103.09,103.09,0
BRC,05-Dec-2018,41.18,41.18,41.18,41.18,0
BRFS,05-Dec-2018,5.78,5.78,5.78,5.78,0
BRK.A,05-Dec-2018,315000,315000,315000,315000,0
BRK.B,05-Dec-2018,210.12,210.12,210.12,210.12,0
BRO,05-Dec-2018,28.59,28.59,28.59,28.59,0
BRS,05-Dec-2018,3.99,3.99,3.99,3.99,0
BRSS,05-Dec-2018,30.28,30.28,30.28,30.28,0
BRT,05-Dec-2018,11.2,11.2,11.2,11.2,0
BRX,05-Dec-2018,16.15,16.15,16.15,16.15,0
BSA,05-Dec-2018,20.46,20.46,20.46,20.46,0
BSAC,05-Dec-2018,31.12,31.12,31.12,31.12,0
BSBR,05-Dec-2018,11.04,11.04,11.04,11.04,0
BSD,05-Dec-2018,12.2,12.2,12.2,12.2,0
BSE,05-Dec-2018,12.06,12.06,12.06,12.06,0
BSIG,05-Dec-2018,12.68,12.68,12.68,12.68,0
BSL,05-Dec-2018,17.065,17.065,17.065,17.065,0
BSM,05-Dec-2018,16.49,16.49,16.49,16.49,0
BSMX,05-Dec-2018,6.21,6.21,6.21,6.21,0
